label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,92,12,1,,,,1,12,92,57,2319.939665791,,,,,,,,,,,,,,,,bottom,,,,,,,,2319.924256166001,2320.2234082080013,2320.2235711660014,2325.473214333,2325.479644541001,2326.7230950830017,2326.724652166,2327.5069494580002,2327.5085764580017,2329.3244442080013,evensplit,FinalRedContrast,FinalGreenContrast,2329.3247476660017,2329.640622250001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,93,13,1,,,,1,13,93,51,2329.6564261660005,,,,,,,,,,,,,,,,bottom,,,,,,,,2329.6425648330005,2330.1401257080015,2330.1402924580016,2335.3898205410005,2335.3962100830013,2336.639840166001,2336.641391291001,2337.2905229160006,2337.291481583001,2338.4072354580003,mostlygreen,FinalRedContrast,FinalGreenContrast,2338.4085669160013,2339.7906712080003,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,94,14,1,,,,1,14,94,71,2339.8063781250003,,,,,,,,,,,,,,,,bottom,,,,,,,,2339.7907667910004,2340.1401461660007,2340.1403195410003,2345.3897890830012,2345.396230708,2346.639820458,2346.6413104580006,2347.4734871250002,2347.4752104160016,2349.2406140000003,evensplit,FinalRedContrast,FinalGreenContrast,2349.241856333001,2349.6072053750013,2,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,95,15,1,,,,1,15,95,6,2349.6230452080017,,,,,,,,,,,,,,,,top,,,,,,,,2349.607301416001,2350.173479250001,2350.1736423330003,2355.423157458001,2355.4296398330007,2356.673192166001,2356.674500000001,2358.506892708001,2358.5086061250004,2359.7073329580016,evensplit,FinalRedContrast,FinalGreenContrast,2359.708145458,2361.273960458,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,96,16,1,,,,1,16,96,27,2361.2896829580004,,,,,,,,,,,,,,,,bottom,,,,,,,,2361.274106625,2361.6735008330015,2361.6736649580016,2366.9233107910004,2366.9296687080005,2368.1733087500015,2368.1749115410003,2369.0906936660012,2369.0916714580017,2373.1741048330005,evensplit,FinalRedContrast,FinalGreenContrast,2373.175294083001,2374.6241264580003,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,97,17,1,,,,1,17,97,33,2374.6398269580004,,,,,,,,,,,,,,,,bottom,,,,,,,,2374.6257775410013,2375.0735347500013,2375.0736982910003,2380.3233064160013,2380.329750625,2381.573340416,2381.5750257080017,2383.140269708001,2383.141398541,2385.1407315000015,evensplit,FinalRedContrast,FinalGreenContrast,2385.1415273330003,2387.1741674580007,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,98,18,1,,,,1,18,98,46,2387.189810791,,,,,,,,,,,,,,,,top,,,,,,,,2387.1760237500002,2387.423531833001,2387.423697833001,2392.6733010410007,2392.6797610830017,2393.9232622500003,2393.9249478330003,2394.8736860830013,2394.8753725410006,2396.3907452500007,mostlyred,FinalRedContrast,FinalGreenContrast,2396.3922717080004,2397.4740032500013,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,99,19,1,,,,1,19,99,35,2397.489862458,,,,,,,,,,,,,,,,bottom,,,,,,,,2397.474099750001,2397.7735710410016,2397.7737346660015,2403.023399875001,2403.029767625001,2404.2734141660003,2404.2751589580002,2405.8404412500004,2405.842173791001,2409.4075920000014,evensplit,FinalRedContrast,FinalGreenContrast,2409.4087411250002,2412.1575048330014,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,100,20,1,,,,1,20,100,13,2412.1733646250013,,,,,,,,,,,,,,,,bottom,,,,,,,,2412.1591592080003,2412.6070568330015,2412.6072187910013,2417.8567248750005,2417.8631113750016,2419.1066754580006,2419.1085989580006,2422.257144125,2422.2584645000006,2423.874130833001,evensplit,FinalRedContrast,FinalGreenContrast,2423.875524416,2425.4242037080003,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,101,21,1,,,,1,21,101,30,2425.439999041,,,,,,,,,,,,,,,,bottom,,,,,,,,2425.4261832500015,2425.957072708001,2425.957236833001,2431.206733791001,2431.213075666001,2432.4567125830017,2432.458693333001,2433.290967541001,2433.2914799160008,2435.674533458001,mostlyred,FinalRedContrast,FinalGreenContrast,2435.674837833001,2437.4242198750017,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,102,22,1,,,,1,22,102,65,2437.4401060830005,,,,,,,,,,,,,,,,bottom,,,,,,,,2437.4260078330008,2437.6571317080015,2437.6572971660007,2442.9068302080013,2442.9132485830014,2444.1568870830015,2444.1585117910017,2446.2739319580014,2446.275619541,2450.6410814580013,allred,FinalRedContrast,FinalGreenContrast,2450.6421764160004,2452.691460875001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,103,23,1,,,,1,23,103,23,2452.7067433750017,,,,,,,,,,,,,,,,bottom,,,,,,,,2452.6932507910005,2453.2572358330017,2453.257396625,2458.506871333,2458.5133430410006,2459.7568720000017,2459.7584424160013,2461.657380333001,2461.658913708001,2465.607712250001,mostlygreen,FinalRedContrast,FinalGreenContrast,2465.6088908750007,2466.607679875,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,104,24,1,,,,1,24,104,15,2466.623494833,,,,,,,,,,,,,,,,bottom,,,,,,,,2466.6077755410006,2466.8907672080004,2466.8909654160016,2472.140305041001,2472.1466325830006,2473.3901050410004,2473.3916810830015,2474.3240004160016,2474.3249583330016,2475.974350833001,mostlyred,FinalRedContrast,FinalGreenContrast,2475.9755047500003,2477.1410987910003,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,105,25,1,,,,1,25,105,12,2477.1569267080013,,,,,,,,,,,,,,,,top,,,,,,,,2477.142736375001,2477.4073200410003,2477.4074875410006,2482.656971583001,2482.6633220000003,2483.9070066660006,2483.9086261660013,2484.607314500001,2484.608919833001,2486.0077477910017,mostlyred,FinalRedContrast,FinalGreenContrast,2486.009021875001,2486.5579595000017,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
RR_non_riv_catch_GreenCue_RedProbe_Bottom,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,106,26,1,,,,1,26,106,75,2486.573560375,,,,,,,,,,,,,,,,bottom,,,,,,,,2486.559943583001,2487.7574011250017,2487.7575698750006,2493.0069381250014,2493.0131927500006,2494.257007958,2494.258697958001,2495.4240783330006,2495.4256154580016,2497.8744940410015,allred,FinalRedContrast,FinalGreenContrast,2497.875539875,2499.2915338330004,5,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,107,27,1,,,,1,27,107,16,2499.3070345410015,,,,,,,,,,,,,,,,top,,,,,,,,2499.2932189580006,2500.0906282080014,2500.0907928330016,2505.3403409580005,2505.346777541001,2506.590297083001,2506.5922596660002,2507.457415541001,2507.4587530830013,2509.2411390830002,allred,FinalRedContrast,FinalGreenContrast,2509.242349416001,2510.324510083001,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,108,28,1,,,,1,28,108,66,2510.340270875,,,,,,,,,,,,,,,,bottom,,,,,,,,2510.326411625001,2510.874155208001,2510.8743505830007,2516.1237332500004,2516.1300790410005,2517.3737612080004,2517.375526625001,2519.074192041,2519.0760017910015,2520.558002916001,allred,FinalRedContrast,FinalGreenContrast,2520.558721458001,2520.924675125001,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,109,29,1,,,,1,29,109,58,2520.9404182080016,,,,,,,,,,,,,,,,top,,,,,,,,2520.9247740830015,2521.7407836250004,2521.740945333,2526.9904810000007,2526.996824375001,2528.240474041,2528.2417297500015,2531.4074956250006,2531.4092181660017,2533.6579598750013,mostlyred,FinalRedContrast,FinalGreenContrast,2533.658748166001,2535.0079424580017,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,110,30,1,,,,1,30,110,21,2535.0236989160003,,,,,,,,,,,,,,,,bottom,,,,,,,,2535.0096941250013,2535.4407345,2535.440897333001,2540.690366500001,2540.6967872080004,2541.9404376660004,2541.9427005410016,2544.240747375001,2544.2424934580013,2545.2746150410003,allred,FinalRedContrast,FinalGreenContrast,2545.2757744580013,2546.641252208001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
RR_non_riv_catch_RedCue_RedProbe_Bottom,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,111,31,1,,,,1,31,111,73,2546.657059500001,,,,,,,,,,,,,,,,bottom,,,,,,,,2546.6414015830014,2547.107604916,2547.1077693330008,2552.3571295830006,2552.362778875,2553.6072617910013,2553.6089839160013,2556.2243447500005,2556.225931791001,2558.358645958,allred,FinalRedContrast,FinalGreenContrast,2558.359041791,2559.558088791,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,112,32,1,,,,1,32,112,1,2559.573837416001,,,,,,,,,,,,,,,,bottom,,,,,,,,2559.558189833,2559.9908915410015,2559.9910545410003,2565.2405665410006,2565.2470618750012,2566.4905752080012,2566.4919557910016,2567.5743522910016,2567.575273083001,2573.8247118750005,allred,FinalRedContrast,FinalGreenContrast,2573.8259585000014,2575.6414536250013,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,113,33,1,,,,1,33,113,44,2575.6571572910016,,,,,,,,,,,,,,,,top,,,,,,,,2575.6415569580004,2576.090895958001,2576.0910619160004,2581.340610250001,2581.3471219580006,2582.590647791001,2582.5919676250014,2584.674437791,2584.6755595410013,2585.3914094580014,evensplit,FinalRedContrast,FinalGreenContrast,2585.3926368750017,2587.0081175410014,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,114,34,1,,,,1,34,114,41,2587.0238611660006,,,,,,,,,,,,,,,,bottom,,,,,,,,2587.008212875,2587.540948291,2587.541112375,2592.7907170410017,2592.7971643750006,2594.0406245000013,2594.0421268750015,2595.0578026250005,2595.059391916,2598.09159025,evensplit,FinalRedContrast,FinalGreenContrast,2598.092648416001,2599.324844625,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,115,35,1,,,,1,35,115,19,2599.340674166,,,,,,,,,,,,,,,,bottom,,,,,,,,2599.326743875001,2599.6577132910006,2599.6578827910016,2604.907377583,2604.9137694580004,2606.1573857500007,2606.158876708001,2606.791147916001,2606.7925440410017,2608.4748898750004,evensplit,FinalRedContrast,FinalGreenContrast,2608.475966416001,2609.4586135830014,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
RR_non_riv_catch_GreenCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Green.mp3,green,top,116,36,1,,,,1,36,116,74,2609.473921750001,,,,,,,,,,,,,,,,top,,,,,,,,2609.458714708,2609.7243639160006,2609.7245328750014,2614.9740041660007,2614.9795786660015,2616.224174500001,2616.2257450410016,2618.091121458001,2618.0927065000014,2620.758255625,mostlyred,FinalRedContrast,FinalGreenContrast,2620.759405666,2622.0415389160007,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,117,37,1,,,,1,37,117,11,2622.057438416001,,,,,,,,,,,,,,,,bottom,,,,,,,,2622.041636041,2622.5744862500014,2622.574651166,2627.8241252080006,2627.8304925830016,2629.0741315410014,2629.0756939580006,2629.8078026250005,2629.809346416001,2631.575014375001,evensplit,FinalRedContrast,FinalGreenContrast,2631.576070416,2632.225050000001,2,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,118,38,1,,,,1,38,118,4,2632.2407010410006,,,,,,,,,,,,,,,,top,,,,,,,,2632.2267348330006,2633.2245102080014,2633.2246734160017,2638.474294083,2638.4806559160006,2639.7241816250007,2639.7261653330006,2641.8578819580016,2641.8593850410016,2643.0753640830007,evensplit,FinalRedContrast,FinalGreenContrast,2643.0756490410004,2644.4587168330017,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,119,39,1,,,,1,39,119,69,2644.4741327500014,,,,,,,,,,,,,,,,bottom,,,,,,,,2644.4588140410015,2644.974458083001,2644.97462325,2650.2241905830015,2650.2306741660013,2651.4742058750016,2651.4755346250004,2652.141291416001,2652.1427172080002,2653.5583320000005,evensplit,FinalRedContrast,FinalGreenContrast,2653.5591794580014,2653.8917377080015,5,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,120,40,1,,,,1,40,120,37,2653.9074829160018,,,,,,,,,,,,,,,,bottom,,,,,,,,2653.8918332910016,2654.6912221250004,2654.691387750001,2659.940839000001,2659.9472991250004,2661.190894208001,2661.1925357080017,2661.824670375001,2661.8260455,2662.741717500001,evensplit,FinalRedContrast,FinalGreenContrast,2662.7422155410004,2664.108351500001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,121,41,1,,,,1,41,121,68,2664.124133041001,,,,,,,,,,,,,,,,top,,,,,,,,2664.1084446660007,2664.6579686660007,2664.658152916001,2669.907637708,2669.9139767080014,2671.1576568750006,2671.1596931660006,2672.4751487500016,2672.4756445410003,2674.075414291001,evensplit,FinalRedContrast,FinalGreenContrast,2674.076134166,2676.2584647080002,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,122,42,1,,,,1,42,122,47,2676.2742234160014,,,,,,,,,,,,,,,,bottom,,,,,,,,2676.2604825410017,2676.757946666001,2676.758110916,2682.007670666,2682.014884125001,2683.2577090000013,2683.2590024160017,2683.8416633750003,2683.842750916001,2686.541876041001,allred,FinalRedContrast,FinalGreenContrast,2686.5425455410004,2687.658591458001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,123,43,1,,,,1,43,123,0,2687.6743498330015,,,,,,,,,,,,,,,,top,,,,,,,,2687.660324708,2688.0414055830006,2688.0415815000015,2693.291019958,2693.2984760830004,2694.540957125,2694.542658083001,2696.5080744160005,2696.509727083001,2697.9584545410016,mostlyred,FinalRedContrast,FinalGreenContrast,2697.9597082500004,2699.4085594160006,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,124,44,1,,,,1,44,124,62,2699.424244666001,,,,,,,,,,,,,,,,bottom,,,,,,,,2699.410572750001,2699.7246099580007,2699.7247719160005,2704.974319041001,2704.9807011660014,2706.2243236250015,2706.226035875001,2708.3248404160004,2708.325907083001,2710.558591000001,mostlyred,FinalRedContrast,FinalGreenContrast,2710.5597499580017,2710.875349375001,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,125,45,1,,,,1,45,125,39,2710.8909571660006,,,,,,,,,,,,,,,,bottom,,,,,,,,2710.8754536250017,2711.4414101660004,2711.4415816660003,2716.691103000001,2716.697437500001,2717.9410907910005,2717.9423726250006,2718.9916015000017,2718.9930653750016,2720.7919425,mostlyred,FinalRedContrast,FinalGreenContrast,2720.792363583001,2722.5919171660007,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,126,46,1,,,,1,46,126,38,2722.6076780000003,,,,,,,,,,,,,,,,top,,,,,,,,2722.592013708001,2722.9413883750003,2722.941560000001,2728.1909946660016,2728.197376666001,2729.441039583,2729.442780333,2730.1749269580014,2730.176268708001,2731.7418287910004,evensplit,FinalRedContrast,FinalGreenContrast,2731.7430359160007,2732.842431125,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,Blank.png,GreenGaborDisappearBottom.png,Blank.png,Green.mp3,green,bottom,127,47,1,,,,1,47,127,79,2732.857757375001,,,,,,,,,,,,,,,,bottom,,,,,,,,2732.842556333,2733.25833925,2733.258525000001,2738.507955416,2738.514681583001,2739.7580190830013,2739.759261708001,2741.2916394580006,2741.2931636250014,2743.975202083,allgreen,FinalRedContrast,FinalGreenContrast,2743.976533375,2745.6752261660004,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,Blank.png,GreenGaborDisappearBottom.png,Blank.png,Red.mp3,red,bottom,128,48,1,,,,1,48,128,77,2745.6909579580006,,,,,,,,,,,,,,,,bottom,,,,,,,,2745.676968666001,2746.0414599160013,2746.0416259580015,2751.2912187910006,2751.2967260000005,2752.541238875001,2752.5425273750006,2754.0584477500015,2754.059059833,2755.008960291001,allgreen,FinalRedContrast,FinalGreenContrast,2755.0099359160013,2756.092030416001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Red.mp3,red,top,129,49,1,,,,1,49,129,76,2756.107729708001,,,,,,,,,,,,,,,,top,,,,,,,,2756.092129750001,2756.5582482910013,2756.5584155410015,2761.8078111250015,2761.815306833001,2763.0579120410002,2763.0592082500007,2764.7415532080013,2764.743288791,2766.825539583,allgreen,FinalRedContrast,FinalGreenContrast,2766.8264741660005,2767.1420683750002,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Green.mp3,green,top,130,50,1,,,,1,50,130,78,2767.1578262910007,,,,,,,,,,,,,,,,top,,,,,,,,2767.1439712500014,2767.8749750000006,2767.8751440410015,2773.1244889160007,2773.1299975830007,2774.3746283750006,2774.3761425830016,2775.924988083001,2775.926758916001,2777.4753972080016,allgreen,FinalRedContrast,FinalGreenContrast,2777.4766010000003,2779.0424221250014,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,131,51,1,,,,1,51,131,61,2779.0577925830003,,,,,,,,,,,,,,,,bottom,,,,,,,,2779.0439813750017,2780.3915290410005,2780.3917000830006,2785.6412405830015,2785.649190625001,2786.8915323750007,2786.892744291001,2787.7583859160004,2787.76001075,2791.0255598330004,evensplit,FinalRedContrast,FinalGreenContrast,2791.026653500001,2792.8588666660016,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,132,52,1,,,,1,52,132,10,2792.8746546660004,,,,,,,,,,,,,,,,top,,,,,,,,2792.8607256660016,2793.2583680000007,2793.2585311250004,2798.507904416001,2798.514382583,2799.7579365830006,2799.7595083330016,2801.058405541,2801.0599196660005,2803.22619725,mostlyred,FinalRedContrast,FinalGreenContrast,2803.226554041001,2806.6755240410002,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
