label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,101,21,1,,,,1,21,101,64,2091.4825040839787,,,,,,,,,,,,,,,,top,,,,,,,,2091.4686303749913,2091.866256084002,2091.86641841699,2097.11596354199,2097.1242855419987,2098.365912416979,2098.3676754169865,2099.683423208975,2099.6839144589903,2100.833586875,mostlyred,FinalRedContrast,FinalGreenContrast,2100.834293333988,2101.616891166981,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,102,22,1,,,,1,22,102,37,2101.632658916991,,,,,,,,,,,,,,,,bottom,,,,,,,,2101.6170347089937,2102.1996775000007,2102.1998375839903,2107.449426166975,2107.4570216669817,2108.699436583993,2108.701150374982,2110.866898084001,2110.867561124993,2111.9169756670017,mostlyred,FinalRedContrast,FinalGreenContrast,2111.917748624983,2113.4502534589847,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,103,23,1,,,,1,23,103,38,2113.466018291976,,,,,,,,,,,,,,,,top,,,,,,,,2113.4523377089936,2113.8667005839816,2113.8668853339914,2119.1160784589883,2119.1225995419954,2120.365934292,2120.367820124986,2121.449838624976,2121.4513987499813,2122.166824041982,mostlyred,FinalRedContrast,FinalGreenContrast,2122.167602542002,2122.7169332919875,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,104,24,1,,,,1,24,104,25,2122.732537834003,,,,,,,,,,,,,,,,bottom,,,,,,,,2122.7186510839965,2123.1830007499957,2123.183166749979,2128.432636499987,2128.4402566249773,2129.682726041996,2129.684693291987,2130.2498766669887,2130.2515414169757,2131.183792374999,mostlyred,FinalRedContrast,FinalGreenContrast,2131.184165291983,2133.483759291994,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Green.mp3,green,top,105,25,1,,,,1,25,105,78,2133.499416124978,,,,,,,,,,,,,,,,top,,,,,,,,2133.4856464999903,2133.8330616249877,2133.8332219169824,2139.0828347499773,2139.0896678749996,2140.332882124989,2140.3345211669803,2142.049852458993,2142.0516091249883,2143.8003676249937,allgreen,FinalRedContrast,FinalGreenContrast,2143.8010539169773,2144.633699541999,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,106,26,1,,,,1,26,106,22,2144.649445166986,,,,,,,,,,,,,,,,top,,,,,,,,2144.633802791999,2145.0501587920007,2145.050332416984,2150.29945458399,2150.3070098749886,2151.549496916996,2151.551229874982,2152.5999780839775,2152.6016094590013,2154.0837298339757,mostlyred,FinalRedContrast,FinalGreenContrast,2154.0847081249813,2155.5503657499794,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,107,27,1,,,,1,27,107,61,2155.5660699169966,,,,,,,,,,,,,,,,bottom,,,,,,,,2155.5520659589965,2156.049949541979,2156.050116667,2161.2995067089796,2161.3071525839914,2162.5495220419834,2162.5513629589987,2164.0333462919807,2164.034476834,2165.850368124986,mostlyred,FinalRedContrast,FinalGreenContrast,2165.8515821670007,2167.2170883340004,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,108,28,1,,,,1,28,108,1,2167.232908374979,,,,,,,,,,,,,,,,bottom,,,,,,,,2167.217189541989,2167.76657120898,2167.766731916985,2173.016322874988,2173.024116249988,2174.266426166985,2174.2681972919963,2175.2334015840024,2175.2349278339825,2176.283858791983,mostlyred,FinalRedContrast,FinalGreenContrast,2176.284983999998,2178.7671648749965,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,109,29,1,,,,1,29,109,54,2178.782863667002,,,,,,,,,,,,,,,,top,,,,,,,,2178.7691687089973,2179.1167154169816,2179.116886417003,2184.366333958984,2184.3728862499993,2185.6163409999863,2185.61796254199,2187.8167535839893,2187.8186822089774,2188.483831999998,mostlyred,FinalRedContrast,FinalGreenContrast,2188.4847850419756,2190.050475791999,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,110,30,1,,,,1,30,110,21,2190.066276833997,,,,,,,,,,,,,,,,bottom,,,,,,,,2190.052310291998,2190.850033374998,2190.850198500004,2196.099686667003,2196.106279458996,2197.349642333982,2197.351155749988,2198.200056292,2198.2016040839953,2199.033866499987,mostlyred,FinalRedContrast,FinalGreenContrast,2199.0347447090026,2200.767291917,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,111,31,1,,,,1,31,111,27,2200.782937583979,,,,,,,,,,,,,,,,bottom,,,,,,,,2200.7692439169914,2201.4834425419976,2201.48360883398,2206.733102917002,2206.7396969999827,2207.983139166987,2207.9846953749948,2210.0506557089975,2210.0513753749838,2211.000651749986,mostlyred,FinalRedContrast,FinalGreenContrast,2211.0012147499947,2212.867260375002,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,112,32,1,,,,1,32,112,3,2212.8830388339993,,,,,,,,,,,,,,,,bottom,,,,,,,,2212.8673607499804,2214.1668111250037,2214.1669784999976,2219.416458291991,2219.4230586249905,2220.666424916999,2220.668657125003,2221.650264875003,2221.6512321670016,2222.400622416986,mostlyred,FinalRedContrast,FinalGreenContrast,2222.401698834001,2223.133849874983,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,113,33,1,,,,1,33,113,32,2223.149742708978,,,,,,,,,,,,,,,,top,,,,,,,,2223.1355732090014,2224.166755833983,2224.1669197089795,2229.416501458996,2229.4229193339997,2230.6665181249846,2230.667767749983,2231.433905333979,2231.434579291992,2233.1341413749906,mostlyred,FinalRedContrast,FinalGreenContrast,2233.1346864999796,2235.100755749998,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,114,34,1,,,,1,34,114,8,2235.116465542,,,,,,,,,,,,,,,,top,,,,,,,,2235.1008600420028,2235.8836439169827,2235.883828958991,2241.133206833998,2241.1397024589824,2242.3831494589977,2242.385199374985,2244.100355374976,2244.101896541979,2245.034152499982,mostlyred,FinalRedContrast,FinalGreenContrast,2245.0351877089997,2246.1840786669927,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,115,35,1,,,,1,35,115,24,2246.1998179999937,,,,,,,,,,,,,,,,top,,,,,,,,2246.184177791991,2246.8334782919846,2246.833644917002,2252.0830789169995,2252.089576833998,2253.3333122499753,2253.3346587089763,2254.0003473339893,2254.001426791976,2255.267514708976,mostlyred,FinalRedContrast,FinalGreenContrast,2255.268215291988,2257.0174264169764,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,116,36,1,,,,1,36,116,50,2257.0330922919966,,,,,,,,,,,,,,,,top,,,,,,,,2257.0194327089994,2257.683569249988,2257.683740458975,2262.933317416988,2262.940921083995,2264.183236666984,2264.185020167002,2264.9336763339816,2264.9352257499995,2266.3840782920015,mostlyred,FinalRedContrast,FinalGreenContrast,2266.3852103749814,2267.984173541976,4,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,117,37,1,,,,1,37,117,51,2267.9999912499916,,,,,,,,,,,,,,,,bottom,,,,,,,,2267.9842740839813,2270.500345458975,2270.5005097090034,2275.749970167002,2275.7563838749775,2277.0000535839936,2277.0013098749914,2279.25055716699,2279.2521837919776,2280.300914541993,mostlygreen,FinalRedContrast,FinalGreenContrast,2280.302093584003,2281.7675063749775,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,118,38,1,,,,1,38,118,18,2281.7832692090014,,,,,,,,,,,,,,,,top,,,,,,,,2281.767606291978,2282.550315792003,2282.5504810419807,2287.8000769999926,2287.8065563749988,2289.050028958998,2289.0517052919895,2291.0671394169913,2291.0681700839777,2292.267510624981,mostlyred,FinalRedContrast,FinalGreenContrast,2292.268273083988,2293.434235541994,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,119,39,1,,,,1,39,119,40,2293.449879791995,,,,,,,,,,,,,,,,top,,,,,,,,2293.435980166978,2294.2670628339984,2294.2672252919874,2299.5166602919926,2299.5230800419813,2300.7667573340004,2300.7683809169976,2303.1005892919784,2303.1020880839787,2304.0177142089815,mostlyred,FinalRedContrast,FinalGreenContrast,2304.018665166979,2305.4342964589887,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,120,40,1,,,,1,40,120,48,2305.4501047499944,,,,,,,,,,,,,,,,top,,,,,,,,2305.43439983399,2306.034186083998,2306.0343712919857,2311.283443124994,2311.289817333978,2312.533514916984,2312.5350697499816,2313.317205542,2313.318407999992,2314.4345664999855,allgreen,FinalRedContrast,FinalGreenContrast,2314.4348595420015,2317.9677687090007,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,121,41,1,,,,1,41,121,58,2317.983403124992,,,,,,,,,,,,,,,,top,,,,,,,,2317.969709249999,2319.4342559999786,2319.4344352499756,2324.6835358339886,2324.6918776669772,2325.9335752499755,2325.935323916987,2328.5172401249874,2328.518389791978,2330.2676568749885,mostlyred,FinalRedContrast,FinalGreenContrast,2330.2688999169914,2333.867624958977,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,122,42,1,,,,1,42,122,7,2333.8834375839797,,,,,,,,,,,,,,,,bottom,,,,,,,,2333.86772762498,2334.9171963749977,2334.9173611250008,2340.16697749999,2340.175213291979,2341.4169369169977,2341.418453624996,2343.5339554999955,2343.535148750001,2344.8348817499937,mostlyred,FinalRedContrast,FinalGreenContrast,2344.835151708976,2345.63440595899,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,123,43,1,,,,1,43,123,11,2345.6502046669775,,,,,,,,,,,,,,,,bottom,,,,,,,,2345.6345079999883,2346.41719245899,2346.4173563749937,2351.666955666995,2351.6745405839756,2352.9169605839998,2352.9183194999932,2354.5673785839754,2354.569039541995,2356.017837124993,mostlygreen,FinalRedContrast,FinalGreenContrast,2356.018423292,2357.484490999981,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,124,44,1,,,,1,44,124,14,2357.5003382499854,,,,,,,,,,,,,,,,top,,,,,,,,2357.484597417002,2358.017269208998,2358.0174332089955,2363.2669763749873,2363.274564374995,2364.516928625002,2364.51855399998,2365.817478708981,2365.8187743749877,2368.917941291991,mostlyred,FinalRedContrast,FinalGreenContrast,2368.918482374982,2370.9845672499796,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,125,45,1,,,,1,45,125,57,2371.000383958977,,,,,,,,,,,,,,,,bottom,,,,,,,,2370.986424333998,2371.667318333988,2371.66748199999,2376.9170707919984,2376.9246411669883,2378.1670604590036,2378.1687838749785,2381.250883874978,2381.2516219999816,2384.167899958993,mostlyred,FinalRedContrast,FinalGreenContrast,2384.169244583987,2385.2183244589833,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,126,46,1,,,,1,46,126,53,2385.2336991670018,,,,,,,,,,,,,,,,bottom,,,,,,,,2385.2184753749752,2386.0674609589914,2386.0676259169995,2391.3171992919815,2391.325260624988,2392.567060166999,2392.5688016669883,2393.7675082089845,2393.769100124977,2394.6846549589827,mostlyred,FinalRedContrast,FinalGreenContrast,2394.685503249988,2396.184618749976,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Red.mp3,red,top,127,47,1,,,,1,47,127,76,2396.200311416993,,,,,,,,,,,,,,,,top,,,,,,,,2396.1847210419946,2396.9673692089855,2396.967531292001,2402.217116749991,2402.2239629589894,2403.467261166981,2403.4687189169927,2405.234313208988,2405.2358087500033,2408.1846993340005,allgreen,FinalRedContrast,FinalGreenContrast,2408.185454166989,2410.0347402089974,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,128,48,1,,,,1,48,128,44,2410.050465291977,,,,,,,,,,,,,,,,top,,,,,,,,2410.0348497499945,2410.6674890419818,2410.6676515,2415.917201000004,2415.9237539589813,2417.167246541998,2417.1688449999783,2418.9509891249763,2418.95222079198,2420.201367458998,mostlyred,FinalRedContrast,FinalGreenContrast,2420.2025927919894,2421.2180445839767,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,129,49,1,,,,1,49,129,63,2421.2337823749986,,,,,,,,,,,,,,,,bottom,,,,,,,,2421.2200405419862,2421.900852208986,2421.901018499979,2427.150596499996,2427.1571794170013,2428.4005485840025,2428.40220195899,2429.300991208991,2429.302860124997,2429.951340667001,mostlyred,FinalRedContrast,FinalGreenContrast,2429.952530333976,2431.3180991249974,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,130,50,1,,,,1,50,130,31,2431.3337724999874,,,,,,,,,,,,,,,,bottom,,,,,,,,2431.318211083999,2432.284220458998,2432.2843816669774,2437.533987458999,2437.5405821669847,2438.784017750004,2438.7853170419985,2439.684441624995,2439.685946124984,2440.651533875003,mostlyred,FinalRedContrast,FinalGreenContrast,2440.652088916977,2441.7181672499864,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,131,51,1,,,,1,51,131,69,2441.7339807089884,,,,,,,,,,,,,,,,bottom,,,,,,,,2441.7198149999895,2442.301006041991,2442.301171416999,2447.550731583993,2447.5572983750026,2448.800705791975,2448.8027170839778,2450.7011507089774,2450.70251212499,2451.868252708984,mostlygreen,FinalRedContrast,FinalGreenContrast,2451.868534291978,2452.4181883749843,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,132,52,1,,,,1,52,132,35,2452.433932999993,,,,,,,,,,,,,,,,bottom,,,,,,,,2452.4201862920017,2452.8509791249817,2452.8511460419977,2458.100653166999,2458.107169875002,2459.3506515419867,2459.352385584003,2461.201096584002,2461.2027850000013,2462.951542374998,mostlygreen,FinalRedContrast,FinalGreenContrast,2462.9525577089807,2464.0848526249756,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,133,53,1,,,,1,53,133,70,2464.100592749979,,,,,,,,,,,,,,,,bottom,,,,,,,,2464.0849540419877,2464.7842260839825,2464.7843904589827,2470.0340282499965,2470.041604124999,2471.284068041976,2471.285356916982,2473.6012386249786,2473.602742083982,2475.5017107089807,mostlygreen,FinalRedContrast,FinalGreenContrast,2475.5023607089825,2478.251730624994,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,134,54,1,,,,1,54,134,33,2478.267470833991,,,,,,,,,,,,,,,,bottom,,,,,,,,2478.2533649999823,2479.7344994589803,2479.7346641249896,2484.9841304589936,2484.99170754198,2486.234151791985,2486.2356789589976,2487.3012657089857,2487.30249474998,2488.318345124979,mostlyred,FinalRedContrast,FinalGreenContrast,2488.319109584001,2491.668323708989,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,135,55,1,,,,1,55,135,45,2491.6840897499933,,,,,,,,,,,,,,,,bottom,,,,,,,,2491.668425333977,2493.3177488340007,2493.31791337498,2498.567385292001,2498.573986292002,2499.817447333975,2499.8193414589914,2501.467891999986,2501.469656041998,2502.868439083977,mostlygreen,FinalRedContrast,FinalGreenContrast,2502.8690971669857,2504.3350881669903,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,136,56,1,,,,1,56,136,55,2504.3508877499844,,,,,,,,,,,,,,,,bottom,,,,,,,,2504.337061874976,2506.3845624589885,2506.3847278750036,2511.6342938339803,2511.64094183399,2512.8842911669926,2512.8858179999806,2513.9180642089923,2513.919135791977,2515.301810499979,mostlyred,FinalRedContrast,FinalGreenContrast,2515.3026652499975,2516.5183399590023,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
RR_non_riv_catch_RedCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Red.mp3,red,top,137,57,1,,,,1,57,137,72,2516.5341785420023,,,,,,,,,,,,,,,,top,,,,,,,,2516.5200603749836,2517.2844956670015,2517.2846624589874,2522.5343332089833,2522.540245041979,2523.784315875004,2523.785805499996,2524.5012725839915,2524.5029775000003,2525.9020224169944,allred,FinalRedContrast,FinalGreenContrast,2525.9027847090038,2527.3350702089956,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,138,58,1,,,,1,58,138,0,2527.3507738749904,,,,,,,,,,,,,,,,top,,,,,,,,2527.3351752919843,2528.384472167003,2528.384635249997,2533.634268666996,2533.6407648749882,2534.8843008749827,2534.8856777919864,2536.6181264999905,2536.619525166985,2537.5019263339927,mostlyred,FinalRedContrast,FinalGreenContrast,2537.502897416998,2539.1518915839843,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,139,59,1,,,,1,59,139,30,2539.1676469589875,,,,,,,,,,,,,,,,top,,,,,,,,2539.1539132499893,2539.6017305839923,2539.601923291979,2544.8509981669777,2544.8575372920022,2546.1010232919944,2546.1028862090025,2547.251528666995,2547.2529081669927,2548.6851211669855,mostlyred,FinalRedContrast,FinalGreenContrast,2548.6863257499936,2550.4685931669956,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,140,60,1,,,,1,60,140,43,2550.484340416995,,,,,,,,,,,,,,,,bottom,,,,,,,,2550.468693584,2551.151393874985,2551.1515570839983,2556.401073874993,2556.407582416985,2557.651103041979,2557.6525282919756,2559.684824625001,2559.685880541976,2560.9352226670017,mostlyred,FinalRedContrast,FinalGreenContrast,2560.936629292002,2562.935263291991,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,141,61,1,,,,1,61,141,36,2562.9510079169995,,,,,,,,,,,,,,,,top,,,,,,,,2562.936956208985,2563.4183814589924,2563.418554666976,2568.6677172920026,2568.675242583995,2569.917832624982,2569.9195209169993,2570.835016666999,2570.836830666987,2572.718773624976,mostlyred,FinalRedContrast,FinalGreenContrast,2572.7196883339784,2574.1020922499883,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
